x_coordinate_over_R,y_coordinate_over_R,x_proper_over_R,y_proper_over_R,q_coordinate,q_proper,delta_coordinate_deg,delta_proper_deg
0.381790363694,-0.921519426062,0.381414678261,-0.920725239115,0.455388504587,0.265912551398,135.000003628,134.999995988
0.381768547647,-0.921458124701,0.381382531218,-0.920643746053,0.455388504587,0.265912551398,135.000003628,134.999995988
0.38174650459,-0.921396027057,0.381350001697,-0.920561211379,0.455388504587,0.265912551398,135.000003628,134.999995988
0.381724235671,-0.921333132871,0.381317090301,-0.920477635137,0.455388504587,0.265912551398,135.000003628,134.999995988
0.381701742042,-0.921269441885,0.381283797639,-0.92039301737,0.455388504587,0.265912551398,135.000003628,134.999995988
0.381679024856,-0.921204953841,0.381250124321,-0.920307358126,0.455388504587,0.265912551398,135.000003628,134.999995988
0.381656085267,-0.921139668487,0.381216070957,-0.920220657454,0.455388504587,0.265912551398,135.000003628,134.999995988
0.381632924431,-0.92107358557,0.381181638165,-0.920132915408,0.455388504587,0.265912551398,135.000003628,134.999995988
0.381609544363,-0.921006704485,0.38114682656,-0.920044132042,0.455388504587,0.265912551398,135.000003628,134.999995988
0.381585951533,-0.920939022783,0.381111636762,-0.919954307414,0.455388504587,0.265912551398,135.000003628,134.999995988
0.381562151582,-0.920870538361,0.381076069394,-0.919863441584,0.455388504587,0.265912551398,135.000003628,134.999995988
0.381538145722,-0.920801250956,0.381040125078,-0.919771534616,0.455388504587,0.265912551398,135.000003628,134.999995988
0.381513935168,-0.920731160302,0.381003804442,-0.919678586576,0.455388504587,0.265912551398,135.000003628,134.999995988
0.381489521141,-0.920660266137,0.380967108113,-0.919584597532,0.455388504587,0.265912551398,135.000003628,134.999995988
0.381464904866,-0.920588568198,0.380930036721,-0.919489567556,0.455388504587,0.265912551398,135.000003628,134.999995988
0.38144008757,-0.920516066225,0.380892590899,-0.919393496723,0.455388504587,0.265912551398,135.000003628,134.999995988
0.381415070486,-0.920442759958,0.380854771322,-0.919296385092,0.455388504587,0.265912551398,135.000003628,134.999995988
0.38138985485,-0.920368649138,0.380816578676,-0.919198232723,0.455388504587,0.265912551398,135.000003628,134.999995988
0.381364441898,-0.920293733507,0.380778013606,-0.919099039695,0.455388504587,0.265912551398,135.000003628,134.999995988
0.381338832874,-0.920218012809,0.380739076755,-0.918998806094,0.455388504587,0.265912551398,135.000003628,134.999995988
0.38131302902,-0.920141486791,0.380699768762,-0.918897532009,0.455388504587,0.265912551398,135.000003628,134.999995988
0.381287031584,-0.920064155199,0.380660090273,-0.91879521753,0.455388504587,0.265912551398,135.000003628,134.999995988
0.381260841815,-0.919986017781,0.380620041933,-0.918691862752,0.455388504587,0.265912551398,135.000003628,134.999995988
0.381234460964,-0.919907074288,0.380579624389,-0.918587467772,0.455388504587,0.265912551398,135.000003628,134.999995988
0.381207890285,-0.919827324473,0.380538838289,-0.91848203269,0.455388504587,0.265912551398,135.000003628,134.999995988
0.381181131033,-0.919746768087,0.380497684286,-0.918375557609,0.455388504587,0.265912551398,135.000003628,134.999995988
0.381154184468,-0.919665404888,0.38045616303,-0.918268042635,0.455388504587,0.265912551398,135.000003628,134.999995988
0.381127051848,-0.919583234633,0.380414275176,-0.918159487877,0.455388504587,0.265912551398,135.000003628,134.999995988
0.381099734435,-0.91950025708,0.380372021379,-0.918049893446,0.455388504587,0.265912551398,135.000003628,134.999995988
0.381072233492,-0.91941647199,0.380329402297,-0.917939259458,0.455388504587,0.265912551398,135.000003628,134.999995988
0.381044550284,-0.919331879127,0.380286418588,-0.91782758603,0.455388504587,0.265912551398,135.000003628,134.999995988
0.381016686183,-0.919246478212,0.380243070913,-0.917714873283,0.455388504587,0.265912551398,135.000003628,134.999995988
0.380988642591,-0.919160268956,0.380199359986,-0.917601121319,0.455388504587,0.265912551398,135.000003628,134.999995988
0.380960420805,-0.919073251116,0.380155286527,-0.91748633024,0.455388504587,0.265912551398,135.000003628,134.999995988
0.380932022097,-0.918985424463,0.380110851207,-0.917370500174,0.455388504587,0.265912551398,135.000003628,134.999995988
0.380903447741,-0.918896788769,0.380066054694,-0.917253631253,0.455388504587,0.265912551398,135.000003628,134.999995988
0.380874699011,-0.918807343808,0.380020897656,-0.917135723612,0.455388504587,0.265912551398,135.000003628,134.999995988
0.380845777183,-0.918717089357,0.379975380765,-0.917016777389,0.455388504587,0.265912551398,135.000003628,134.999995988
0.380816683533,-0.918626025194,0.379929504691,-0.916896792725,0.455388504587,0.265912551398,135.000003628,134.999995988
0.380787419341,-0.9185341511,0.379883270108,-0.916775769765,0.455388504587,0.265912551398,135.000003628,134.999995988
0.380757985886,-0.918441466859,0.379836677691,-0.916653708655,0.455388504587,0.265912551398,135.000003628,134.999995988
0.380728384446,-0.918347972254,0.379789728117,-0.916530609545,0.455388504587,0.265912551398,135.000003628,134.999995988
0.380698616305,-0.918253667072,0.379742422064,-0.916406472588,0.455388504587,0.265912551398,135.000003628,134.999995988
0.380668682744,-0.918158551104,0.37969476021,-0.916281297941,0.455388504587,0.265912551398,135.000003628,134.999995988
0.380638585045,-0.91806262414,0.379646743238,-0.916155085762,0.455388504587,0.265912551398,135.000003628,134.999995988
0.380608324494,-0.917965885974,0.379598371829,-0.916027836213,0.455388504587,0.265912551398,135.000003628,134.999995988
0.380577902374,-0.917868336402,0.379549646732,-0.915899549432,0.455388504587,0.265912551398,135.000003628,134.999995988
0.380547319972,-0.917769975221,0.379500568695,-0.915770225561,0.455388504587,0.265912551398,135.000003628,134.999995988
0.380516578574,-0.917670802232,0.379451138407,-0.91563986477,0.455388504587,0.265912551398,135.000003628,134.999995988
0.380485679511,-0.917570817219,0.379401356555,-0.915508467232,0.455388504587,0.265912551398,135.000003628,134.999995988
0.380454624221,-0.917470019925,0.37935122383,-0.915376033125,0.455388504587,0.265912551398,135.000003628,134.999995988
0.380423414104,-0.917368410109,0.379300740925,-0.915242562628,0.455388504587,0.265912551398,135.000003628,134.999995988
0.380392050451,-0.917265987581,0.379249908533,-0.915108055922,0.455388504587,0.265912551398,135.000003628,134.999995988
0.380360534554,-0.91716275215,0.379198727348,-0.914972513194,0.455388504587,0.265912551398,135.000003628,134.999995988
0.380328867704,-0.917058703631,0.379147198066,-0.914835934631,0.455388504587,0.265912551398,135.000003628,134.999995988
0.380297051195,-0.916953841838,0.379095321387,-0.914698320426,0.455388504587,0.265912551398,135.000003628,134.999995988
0.38026508632,-0.916848166588,0.379043098007,-0.914559670772,0.455388504587,0.265912551398,135.000003628,134.999995988
0.380232974373,-0.916741677701,0.378990528629,-0.914419985866,0.455388504587,0.265912551398,135.000003628,134.999995988
0.380200716649,-0.916634374999,0.378937613989,-0.914279265894,0.455388504587,0.265912551398,135.000003628,134.999995988
0.380168314443,-0.916526258307,0.378884354862,-0.914137511031,0.455388504587,0.265912551398,135.000003628,134.999995988
0.380135769052,-0.91641732745,0.378830751988,-0.913994721467,0.455388504587,0.265912551398,135.000003628,134.999995988
0.380103081771,-0.916307582257,0.378776806072,-0.913850897411,0.455388504587,0.265912551398,135.000003628,134.999995988
0.380070253896,-0.916197022559,0.378722517825,-0.913706039076,0.455388504587,0.265912551398,135.000003628,134.999995988
0.380037286726,-0.91608564819,0.378667887956,-0.913560146675,0.455388504587,0.265912551398,135.000003628,134.999995988
0.380004181558,-0.915973458986,0.378612917175,-0.913413220427,0.455388504587,0.265912551398,135.000003628,134.999995988
0.37997093971,-0.915860454775,0.378557606197,-0.913265260553,0.455388504587,0.265912551398,135.000003628,134.999995988
0.37993756265,-0.915746635328,0.378501955735,-0.913116267275,0.455388504587,0.265912551398,135.000003628,134.999995988
0.379904051827,-0.915632000424,0.378445966504,-0.912966240821,0.455388504587,0.265912551398,135.000003628,134.999995988
0.379870408542,-0.915516549908,0.378389639222,-0.912815181419,0.455388504587,0.265912551398,135.000003628,134.999995988
0.379836634098,-0.915400283627,0.378332974611,-0.912663089301,0.455388504587,0.265912551398,135.000003628,134.999995988
0.379802729796,-0.915283201427,0.378275973466,-0.912509964671,0.455388504587,0.265912551398,135.000003628,134.999995988
0.379768696939,-0.915165303162,0.378218636582,-0.912355807737,0.455388504587,0.265912551398,135.000003628,134.999995988
0.379734536828,-0.915046588683,0.378160964683,-0.912200618739,0.455388504587,0.265912551398,135.000003628,134.999995988
0.379700250768,-0.914927057846,0.378102958493,-0.912044397922,0.455388504587,0.265912551398,135.000003628,134.999995988
0.379665840061,-0.914806710509,0.378044618738,-0.911887145533,0.455388504587,0.265912551398,135.000003628,134.999995988
0.379631306011,-0.914685546532,0.377985946146,-0.911728861821,0.455388504587,0.265912551398,135.000003628,134.999995988
0.379596649922,-0.914563565777,0.377926941446,-0.911569547039,0.455388504587,0.265912551398,135.000003628,134.999995988
0.379561873098,-0.91444076811,0.377867605369,-0.911409201443,0.455388504587,0.265912551398,135.000003628,134.999995988
0.379526976844,-0.914317153398,0.377807938646,-0.911247825291,0.455388504587,0.265912551398,135.000003628,134.999995988
0.379491962463,-0.914192721508,0.37774794201,-0.911085418845,0.455388504587,0.265912551398,135.000003628,134.999995988
0.379456831368,-0.914067472271,0.37768761623,-0.910921982356,0.455388504587,0.265912551398,135.000003628,134.999995988
0.37942158505,-0.913941405481,0.377626962124,-0.910757516057,0.455388504587,0.265912551398,135.000003628,134.999995988
0.379386224895,-0.913814520981,0.377565980478,-0.910592020198,0.455388504587,0.265912551398,135.000003628,134.999995988
0.379350752211,-0.91368681865,0.377504672032,-0.910425495051,0.455388504587,0.265912551398,135.000003628,134.999995988
0.379315168306,-0.913558298368,0.377443037528,-0.910257940894,0.455388504587,0.265912551398,135.000003628,134.999995988
0.379279474487,-0.913428960016,0.377381077707,-0.910089358004,0.455388504587,0.265912551398,135.000003628,134.999995988
0.379243672064,-0.913298803479,0.377318793314,-0.909919746663,0.455388504587,0.265912551398,135.000003628,134.999995988
0.379207762344,-0.913167828645,0.377256185094,-0.909749107156,0.455388504587,0.265912551398,135.000003628,134.999995988
0.379171746635,-0.913036035402,0.377193253794,-0.90957743977,0.455388504587,0.265912551398,135.000003628,134.999995988
0.379135626247,-0.912903423643,0.377130000161,-0.909404744796,0.455388504587,0.265912551398,135.000003628,134.999995988
0.379099402489,-0.912769993261,0.377066424982,-0.909231022512,0.455388504587,0.265912551398,135.000003628,134.999995988
0.379063076669,-0.912635744153,0.377002529095,-0.909056273178,0.455388504587,0.265912551398,135.000003628,134.999995988
0.379026650096,-0.912500676216,0.376938313304,-0.908880497071,0.455388504587,0.265912551398,135.000003628,134.999995988
0.378990124127,-0.912364789333,0.376873778364,-0.908703694494,0.455388504587,0.265912551398,135.000003628,134.999995988
0.378953500271,-0.912228083324,0.376808925031,-0.90852586575,0.455388504587,0.265912551398,135.000003628,134.999995988
0.378916779994,-0.912090558028,0.376743754061,-0.908347011148,0.455388504587,0.265912551398,135.000003628,134.999995988
0.378879964607,-0.911952213353,0.376678266214,-0.908167130997,0.455388504587,0.265912551398,135.000003628,134.999995988
0.378843055423,-0.911813049208,0.37661246225,-0.907986225612,0.455388504587,0.265912551398,135.000003628,134.999995988
0.378806053754,-0.911673065504,0.376546342929,-0.907804295308,0.455388504587,0.265912551398,135.000003628,134.999995988
0.378768960909,-0.911532262155,0.376479909015,-0.907621340405,0.455388504587,0.265912551398,135.000003628,134.999995988
0.378731778203,-0.911390639077,0.376413161364,-0.907437361186,0.455388504587,0.265912551398,135.000003628,134.999995988
0.378694506946,-0.911248196189,0.376346100833,-0.907252357938,0.455388504587,0.265912551398,135.000003628,134.999995988
0.37865714845,-0.911104933411,0.376278728194,-0.907066330987,0.455388504587,0.265912551398,135.000003628,134.999995988
0.378619704028,-0.910960850667,0.376211044216,-0.906879280663,0.455388504587,0.265912551398,135.000003628,134.999995988
0.37858217499,-0.910815947881,0.376143049669,-0.906691207299,0.455388504587,0.265912551398,135.000003628,134.999995988
0.378544562651,-0.910670224981,0.376074745324,-0.906502111233,0.455388504587,0.265912551398,135.000003628,134.999995988
0.378506868499,-0.910523681822,0.376006131957,-0.906311992801,0.455388504587,0.265912551398,135.000003628,134.999995988
0.378469094065,-0.910376318247,0.37593721034,-0.906120852347,0.455388504587,0.265912551398,135.000003628,134.999995988
0.378431240698,-0.910228134174,0.375867981251,-0.905928690214,0.455388504587,0.265912551398,135.000003628,134.999995988
0.378393309713,-0.910079129539,0.375798445566,-0.90573550671,0.455388504587,0.265912551398,135.000003628,134.999995988
0.378355302422,-0.909929304279,0.375728604162,-0.905541302144,0.455388504587,0.265912551398,135.000003628,134.999995988
0.378317220141,-0.909778658336,0.375658457819,-0.905346076869,0.455388504587,0.265912551398,135.000003628,134.999995988
0.378279064183,-0.909627191652,0.37558800732,-0.90514983124,0.455388504587,0.265912551398,135.000003628,134.999995988
0.378240835861,-0.909474904172,0.37551725345,-0.904952565616,0.455388504587,0.265912551398,135.000003628,134.999995988
0.378202536491,-0.909321795842,0.375446196994,-0.904754280358,0.455388504587,0.265912551398,135.000003628,134.999995988
0.378164167384,-0.909167866613,0.375374838738,-0.904554975831,0.455388504587,0.265912551398,135.000003628,134.999995988
0.378125729856,-0.909013116437,0.37530317947,-0.904354652402,0.455388504587,0.265912551398,135.000003628,134.999995988
0.378087225265,-0.908857545248,0.375231220024,-0.904153310422,0.455388504587,0.265912551398,135.000003628,134.999995988
0.378048655154,-0.908701152907,0.375158961292,-0.903950950223,0.455388504587,0.265912551398,135.000003628,134.999995988
0.378010021022,-0.908543939295,0.375086404125,-0.903747572155,0.455388504587,0.265912551398,135.000003628,134.999995988
0.377971324185,-0.908385904373,0.375013549316,-0.903543176596,0.455388504587,0.265912551398,135.000003628,134.999995988
0.377932565957,-0.908227048103,0.374940397664,-0.903337763927,0.455388504587,0.265912551398,135.000003628,134.999995988
0.377893747654,-0.908067370448,0.374866949963,-0.903131334533,0.455388504587,0.265912551398,135.000003628,134.999995988
0.377854870592,-0.907906871375,0.374793207014,-0.902923888799,0.455388504587,0.265912551398,135.000003628,134.999995988
0.377815936084,-0.907745550854,0.374719169616,-0.902715427115,0.455388504587,0.265912551398,135.000003628,134.999995988
0.377776945446,-0.907583408856,0.374644838591,-0.902505949864,0.455388504587,0.265912551398,135.000003628,134.999995988
0.377737899992,-0.907420445354,0.374570214846,-0.902295457399,0.455388504587,0.265912551398,135.000003628,134.999995988
0.377698801037,-0.907256660323,0.374495299269,-0.902083950082,0.455388504587,0.265912551398,135.000003628,134.999995988
0.377659649942,-0.907092053722,0.374420092666,-0.901871428313,0.455388504587,0.265912551398,135.000003628,134.999995988
0.377620448264,-0.90692662543,0.374344595844,-0.901657892497,0.455388504587,0.265912551398,135.000003628,134.999995988
0.377581197514,-0.906760375347,0.374268809613,-0.901443343038,0.455388504587,0.265912551398,135.000003628,134.999995988
0.377541899009,-0.906593303457,0.374192734783,-0.901227780345,0.455388504587,0.265912551398,135.000003628,134.999995988
0.377502554063,-0.906425409745,0.374116372166,-0.90101120483,0.455388504587,0.265912551398,135.000003628,134.999995988
0.377463163992,-0.9062566942,0.374039722604,-0.900793616895,0.455388504587,0.265912551398,135.000003628,134.999995988
0.377423730111,-0.906087156813,0.373962787019,-0.900575016912,0.455388504587,0.265912551398,135.000003628,134.999995988
0.377384253736,-0.905916797574,0.373885566302,-0.90035540527,0.455388504587,0.265912551398,135.000003628,134.999995988
0.377344736181,-0.905745616481,0.37380806127,-0.900134782392,0.455388504587,0.265912551398,135.000003628,134.999995988
0.377305178761,-0.905573613528,0.373730272745,-0.899913148702,0.455388504587,0.265912551398,135.000003628,134.999995988
0.37726558279,-0.905400788717,0.373652201545,-0.899690504629,0.455388504587,0.265912551398,135.000003628,134.999995988
0.377225949767,-0.90522714197,0.373573848493,-0.899466850603,0.455388504587,0.265912551398,135.000003628,134.999995988
0.377186281261,-0.905052673186,0.373495214413,-0.899242187057,0.455388504587,0.265912551398,135.000003628,134.999995988
0.377146578656,-0.904877382341,0.373416300198,-0.8990165144,0.455388504587,0.265912551398,135.000003628,134.999995988
0.377106843268,-0.904701269441,0.37333710678,-0.898789833026,0.455388504587,0.265912551398,135.000003628,134.999995988
0.377067076413,-0.904524334496,0.373257635025,-0.89856214336,0.455388504587,0.265912551398,135.000003628,134.999995988
0.377027279404,-0.904346577517,0.373177885765,-0.898333445848,0.455388504587,0.265912551398,135.000003628,134.999995988
0.376987453557,-0.904167998519,0.373097859828,-0.898103740935,0.455388504587,0.265912551398,135.000003628,134.999995988
0.376947600185,-0.903988597516,0.373017558048,-0.897873029072,0.455388504587,0.265912551398,135.000003628,134.999995988
0.376907720603,-0.903808374528,0.372936981258,-0.897641310711,0.455388504587,0.265912551398,135.000003628,134.999995988
0.376867816124,-0.903627329574,0.372856130319,-0.897408586296,0.455388504587,0.265912551398,135.000003628,134.999995988
0.37682788825,-0.903445462598,0.372775006173,-0.897174856243,0.455388504587,0.265912551398,135.000003628,134.999995988
0.376787938556,-0.903262773515,0.372693609739,-0.896940120976,0.455388504587,0.265912551398,135.000003628,134.999995988
0.37674796843,-0.903079262322,0.372611941857,-0.896704380961,0.455388504587,0.265912551398,135.000003628,134.999995988
0.376707979185,-0.902894929045,0.372530003367,-0.896467636662,0.455388504587,0.265912551398,135.000003628,134.999995988
0.376667972136,-0.902709773715,0.372447795112,-0.896229888549,0.455388504587,0.265912551398,135.000003628,134.999995988
0.376627948596,-0.902523796365,0.372365317936,-0.895991137093,0.455388504587,0.265912551398,135.000003628,134.999995988
0.376587909877,-0.902336997029,0.372282572689,-0.895751382766,0.455388504587,0.265912551398,135.000003628,134.999995988
0.376547857294,-0.902149375745,0.372199560325,-0.895510625999,0.455388504587,0.265912551398,135.000003628,134.999995988
0.376507792156,-0.90196093255,0.37211628179,-0.895268867232,0.455388504587,0.265912551398,135.000003628,134.999995988
0.37646771581,-0.901771667473,0.372032737935,-0.895026106946,0.455388504587,0.265912551398,135.000003628,134.999995988
0.376427629832,-0.901581580446,0.37194892961,-0.894782345627,0.455388504587,0.265912551398,135.000003628,134.999995988
0.376387535769,-0.901390671415,0.371864857666,-0.894537583761,0.455388504587,0.265912551398,135.000003628,134.999995988
0.376347434935,-0.901198940427,0.371780522956,-0.89429182184,0.455388504587,0.265912551398,135.000003628,134.999995988
0.376307328641,-0.901006387531,0.371695926347,-0.894045060352,0.455388504587,0.265912551398,135.000003628,134.999995988
0.376267218199,-0.900813012777,0.371611068798,-0.89379729975,0.455388504587,0.265912551398,135.000003628,134.999995988
0.376227104919,-0.90061881622,0.371525951264,-0.893548540491,0.455388504587,0.265912551398,135.000003628,134.999995988
0.376186990112,-0.900423797914,0.371440574603,-0.893298783076,0.455388504587,0.265912551398,135.000003628,134.999995988
0.376146875088,-0.900227957917,0.371354939675,-0.89304802801,0.455388504587,0.265912551398,135.000003628,134.999995988
0.376106761157,-0.900031296287,0.371269047342,-0.892796275799,0.455388504587,0.265912551398,135.000003628,134.999995988
0.376066649863,-0.899833812989,0.371182898466,-0.892543526952,0.455388504587,0.265912551398,135.000003628,134.999995988
